1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
9132,366,1924,12,31,3,6,36,34,9,3,31,j,14,58,l,0,43,j,1,11,24,i,0,7,0,a,0,2,55,j,0,11,59,h,0,18,5,l,0,22,15,e,1,12,34,d,1,14,14,e,0,15,41,e,1,1,37,d,0,20,6,a,1
9133,1,1925,1,1,4,6,40,30,10,4,41,j,28,23,l,29,40,i,1,12,38,i,0,7,37,a,0,3,9,j,0,12,4,h,0,18,6,l,0,22,13,e,1,12,32,d,1,14,15,e,0,15,38,e,1,1,44,d,0,20,6,a,0
9134,2,1925,1,2,5,6,44,27,11,5,51,j,11,23,a,28,45,i,1,13,53,i,0,8,14,a,0,3,23,j,0,12,9,h,0,18,8,l,0,22,12,e,1,12,31,d,1,14,16,e,1,15,35,e,1,1,50,d,0,20,6,a,0
9135,3,1925,1,3,6,6,48,24,12,7,1,j,24,2,a,28,1,i,1,15,8,i,0,8,51,a,0,3,36,j,0,12,13,h,0,18,10,l,0,22,11,e,1,12,30,d,1,14,15,e,1,15,32,e,1,1,57,d,0,20,6,a,0
9136,4,1925,1,4,7,6,52,20,13,8,10,j,6,24,b,27,27,i,1,16,22,i,0,9,29,a,0,3,50,j,0,12,18,h,0,18,12,l,0,22,10,e,1,12,29,d,1,14,13,e,1,15,28,e,1,2,4,d,0,20,6,a,0
9137,5,1925,1,5,1,6,56,17,14,9,20,j,18,34,b,27,4,i,1,17,37,i,0,10,6,a,0,4,4,j,0,12,23,h,0,18,14,l,0,22,9,e,1,12,27,d,1,14,9,e,1,15,25,e,1,2,10,d,0,20,7,a,0
9138,6,1925,1,6,2,7,0,13,15,10,29,j,0,34,c,26,50,i,1,18,52,i,0,10,43,a,0,4,17,j,0,12,27,h,0,18,16,l,0,22,7,e,1,12,26,d,1,14,4,e,1,15,22,e,1,2,17,d,0,20,7,a,0
9139,7,1925,1,7,3,7,4,10,16,11,37,j,12,28,c,26,46,i,0,20,6,i,0,11,21,a,0,4,31,j,0,12,32,h,0,18,17,l,0,22,6,e,1,12,25,d,1,13,59,e,1,15,19,e,1,2,24,d,0,20,7,a,0
9140,8,1925,1,8,4,7,8,6,17,12,46,j,24,19,c,26,50,i,0,21,21,i,0,11,58,a,0,4,45,j,0,12,36,h,0,18,20,l,0,22,5,e,1,12,24,d,1,13,54,e,1,15,16,e,1,2,30,d,0,20,8,a,0
9141,9,1925,1,9,5,7,12,3,18,13,54,j,6,9,d,27,3,i,0,22,36,i,0,12,35,a,0,4,58,j,0,12,41,h,0,18,22,l,0,22,3,e,1,12,22,d,1,13,50,e,1,15,12,e,1,2,37,d,0,20,8,a,0
9142,10,1925,1,10,6,7,15,59,19,15,2,j,17,59,d,27,23,i,0,23,51,i,0,13,13,a,0,5,12,j,0,12,45,h,0,18,24,l,0,22,2,e,1,12,21,d,1,13,46,e,1,15,9,e,1,2,44,d,0,20,9,a,0
9143,11,1925,1,11,7,7,19,56,20,16,9,j,29,53,d,27,50,i,0,25,6,i,0,13,51,a,0,5,26,j,0,12,49,h,0,18,26,l,0,22,1,e,1,12,20,d,1,13,44,e,1,15,6,e,1,2,50,d,0,20,9,a,0
9144,12,1925,1,12,1,7,23,53,21,17,16,j,11,52,e,28,23,i,0,26,20,i,0,14,28,a,0,5,39,j,0,12,53,h,0,18,28,l,0,21,59,e,1,12,19,d,1,13,43,e,0,15,3,e,1,2,57,d,0,20,10,a,0
9145,13,1925,1,13,2,7,27,49,22,18,23,j,23,57,e,29,2,i,0,27,35,i,0,15,6,a,0,5,53,j,0,12,57,h,0,18,30,l,0,21,58,e,1,12,17,d,1,13,44,e,0,15,0,e,1,3,4,d,0,20,10,a,0
9146,14,1925,1,14,3,7,31,46,23,19,30,j,6,11,f,29,46,i,0,28,50,i,0,15,44,a,0,6,6,j,0,13,1,h,0,18,32,l,0,21,57,e,1,12,16,d,1,13,45,e,0,14,57,e,1,3,11,d,0,20,11,a,0
9147,15,1925,1,15,4,7,35,42,24,20,36,j,18,38,f,0,34,j,0,0,5,j,0,16,21,a,0,6,20,j,0,13,5,h,0,18,35,l,0,21,55,e,1,12,15,d,1,13,46,e,0,14,53,e,1,3,17,d,0,20,12,a,0
9148,16,1925,1,16,5,7,39,39,25,21,42,j,1,19,g,1,27,j,0,1,20,j,0,16,59,a,0,6,33,j,0,13,8,h,0,18,37,l,0,21,54,e,1,12,14,d,1,13,48,e,0,14,50,e,1,3,24,d,0,20,13,a,0
9149,17,1925,1,17,6,7,43,35,26,22,48,j,14,18,g,2,22,j,0,2,34,j,0,17,37,a,0,6,46,j,0,13,12,h,0,18,39,l,0,21,52,e,1,12,12,d,1,13,49,e,0,14,47,e,1,3,31,d,0,20,14,a,0
9150,18,1925,1,18,7,7,47,32,27,23,53,j,27,38,g,3,22,j,0,3,49,j,0,18,15,a,0,7,0,j,0,13,16,h,0,18,42,l,0,21,51,e,1,12,11,d,1,13,49,e,1,14,44,e,1,3,37,d,0,20,15,a,0
9151,19,1925,1,19,1,7,51,28,28,24,59,j,11,21,h,4,24,j,0,5,4,j,0,18,53,a,0,7,13,j,0,13,19,h,0,18,44,l,0,21,49,e,1,12,10,d,1,13,49,e,1,14,41,e,1,3,44,d,0,20,15,a,0
9152,20,1925,1,20,2,7,55,25,29,26,4,j,25,28,h,5,29,j,0,6,19,j,0,19,31,a,0,7,27,j,0,13,22,h,0,18,47,l,0,21,48,e,1,12,9,d,1,13,48,e,1,14,38,e,1,3,51,d,0,20,17,a,0
9153,21,1925,1,21,3,7,59,22,0,27,8,k,9,58,i,6,36,j,0,7,34,j,0,20,9,a,0,7,40,j,0,13,26,h,0,18,49,l,0,21,46,e,1,12,8,d,1,13,46,e,1,14,34,e,1,3,57,d,0,20,18,a,0
9154,22,1925,1,22,4,8,3,18,1,28,13,k,24,47,i,7,46,j,0,8,49,j,0,20,47,a,0,7,53,j,0,13,29,h,0,18,52,l,0,21,45,e,1,12,6,d,1,13,45,e,1,14,31,e,1,4,4,d,0,20,19,a,0
9155,23,1925,1,23,5,8,7,15,2,29,16,k,9,48,j,8,57,j,0,10,4,j,0,21,25,a,0,8,6,j,0,13,32,h,0,18,54,l,0,21,43,e,1,12,5,d,1,13,43,e,1,14,28,e,1,4,11,d,0,20,20,a,0
9156,24,1925,1,24,6,8,11,11,3,30,20,k,24,53,j,10,10,j,0,11,19,j,0,22,3,a,0,8,19,j,0,13,35,h,0,18,57,l,0,21,42,e,1,12,4,d,1,13,42,e,1,14,25,e,1,4,17,d,0,20,21,a,0
9157,25,1925,1,25,7,8,15,8,4,31,22,k,9,54,k,11,25,j,0,12,34,j,0,22,42,a,0,8,33,j,0,13,38,h,0,19,0,l,0,21,40,e,1,12,3,d,1,13,42,e,0,14,22,e,1,4,24,d,0,20,23,a,0
9158,26,1925,1,26,1,8,19,4,5,32,23,k,24,41,k,12,42,j,0,13,49,j,0,23,20,a,0,8,46,j,0,13,41,h,0,19,2,l,0,21,38,e,1,12,2,d,1,13,42,e,0,14,18,e,1,4,31,d,0,20,24,a,0
9159,27,1925,1,27,2,8,23,1,6,33,24,k,9,8,l,13,59,j,0,15,3,j,0,23,58,a,0,8,59,j,0,13,43,h,0,19,5,l,0,21,37,e,1,12,1,d,1,13,43,e,0,14,15,e,1,4,37,d,0,20,25,a,0
9160,28,1925,1,28,3,8,26,57,7,34,23,k,23,10,l,15,19,j,0,16,18,j,0,24,36,a,0,9,12,j,0,13,46,h,0,19,8,l,0,21,35,e,1,12,0,d,1,13,43,e,0,14,12,e,1,4,44,d,0,20,27,a,0
9161,29,1925,1,29,4,8,30,54,8,35,21,k,6,45,a,16,39,j,0,17,33,j,0,25,15,a,0,9,25,j,0,13,49,h,0,19,11,l,0,21,33,e,1,11,58,d,1,13,44,e,0,14,9,e,1,4,51,d,0,20,28,a,0
9162,30,1925,1,30,5,8,34,51,9,36,18,k,19,54,a,18,1,j,0,18,48,j,0,25,53,a,0,9,37,j,0,13,51,h,0,19,13,l,0,21,32,e,1,11,57,d,1,13,44,e,0,14,6,e,1,4,57,d,0,20,30,a,0
9163,31,1925,1,31,6,8,38,47,10,37,13,k,2,39,b,19,23,j,0,20,3,j,0,26,31,a,0,9,50,j,0,13,53,h,0,19,16,l,0,21,30,e,1,11,56,d,1,13,44,e,0,14,3,e,1,5,4,d,0,20,32,a,0
9164,32,1925,2,1,7,8,42,44,11,38,8,k,15,4,b,20,47,j,0,21,18,j,0,27,10,a,0,10,3,j,0,13,56,h,0,19,19,l,0,21,29,e,1,11,55,d,1,13,44,e,1,13,59,e,1,5,11,d,0,20,33,a,0
9165,33,1925,2,2,1,8,46,40,12,39,1,k,27,13,b,22,12,j,0,22,33,j,0,27,48,a,0,10,16,j,0,13,58,h,0,19,22,l,0,21,27,e,1,11,54,d,1,13,44,e,1,13,56,e,1,5,17,d,0,20,35,a,0
9166,34,1925,2,3,2,8,50,37,13,39,52,k,9,12,c,23,37,j,0,23,48,j,0,28,27,a,0,10,28,j,0,14,0,h,0,19,25,l,0,21,25,e,1,11,53,d,1,13,44,e,0,13,53,e,1,5,24,d,0,20,37,a,0
9167,35,1925,2,4,3,8,54,33,14,40,42,k,21,3,c,25,4,j,0,25,3,j,0,29,5,a,0,10,41,j,0,14,2,h,0,19,28,l,0,21,24,e,1,11,52,d,1,13,44,e,0,13,50,e,1,5,31,d,0,20,39,a,0
9168,36,1925,2,5,4,8,58,30,15,41,31,k,2,52,d,26,32,j,0,26,18,j,0,29,44,a,0,10,54,j,0,14,3,h,0,19,31,l,0,21,22,e,1,11,51,d,1,13,45,e,0,13,47,e,1,5,37,d,0,20,41,a,0
9169,37,1925,2,6,5,9,2,26,16,42,19,k,14,42,d,28,0,j,0,27,33,j,0,0,22,b,0,11,6,j,0,14,5,h,0,19,34,l,0,21,20,e,1,11,50,d,1,13,45,e,0,13,44,e,1,5,44,d,0,20,42,a,0
9170,38,1925,2,7,6,9,6,23,17,43,5,k,26,36,d,29,29,j,0,28,47,j,0,1,0,b,0,11,19,j,0,14,7,h,0,19,37,l,0,21,19,e,1,11,49,d,1,13,45,e,0,13,40,e,1,5,51,d,0,20,44,a,0
9171,39,1925,2,8,7,9,10,20,18,43,50,k,8,36,e,0,59,k,0,0,2,k,0,1,39,b,0,11,31,j,0,14,8,h,0,19,40,l,0,21,17,e,1,11,48,d,1,13,45,e,1,13,37,e,1,5,57,d,0,20,46,a,0
9172,40,1925,2,9,1,9,14,16,19,44,33,k,20,46,e,2,30,k,0,1,17,k,0,2,18,b,0,11,43,j,0,14,10,h,0,19,43,l,0,21,15,e,1,11,47,d,1,13,45,e,1,13,34,e,1,6,4,d,0,20,48,a,0
9173,41,1925,2,10,2,9,18,13,20,45,15,k,3,5,f,4,2,k,0,2,32,k,0,2,56,b,0,11,55,j,0,14,11,h,0,19,46,l,0,21,13,e,1,11,46,d,1,13,45,e,1,13,31,e,1,6,11,d,0,20,51,a,0
9174,42,1925,2,11,3,9,22,9,21,45,56,k,15,37,f,5,35,k,0,3,47,k,0,3,35,b,0,12,8,j,0,14,12,h,0,19,49,l,0,21,12,e,1,11,45,d,1,13,44,e,1,13,28,e,1,6,17,d,0,20,53,a,0
9175,43,1925,2,12,4,9,26,6,22,46,35,k,28,20,f,7,8,k,0,5,2,k,0,4,13,b,0,12,20,j,0,14,13,h,0,19,52,l,0,21,10,e,1,11,44,d,1,13,43,e,1,13,24,e,1,6,24,d,0,20,55,a,0
9176,44,1925,2,13,5,9,30,2,23,47,13,k,11,18,g,8,43,k,0,6,17,k,0,4,52,b,0,12,32,j,0,14,14,h,0,19,55,l,0,21,8,e,1,11,43,d,1,13,42,e,1,13,21,e,1,6,31,d,0,20,57,a,0
9177,45,1925,2,14,6,9,33,59,24,47,50,k,24,29,g,10,18,k,0,7,32,k,0,5,30,b,0,12,44,j,0,14,15,h,0,19,59,l,0,21,7,e,1,11,43,d,1,13,40,e,1,13,18,e,1,6,37,d,0,20,59,a,0
9178,46,1925,2,15,7,9,37,55,25,48,26,k,7,55,h,11,54,k,0,8,47,k,0,6,9,b,0,12,56,j,0,14,16,h,0,20,2,l,0,21,5,e,1,11,42,d,1,13,39,e,1,13,15,e,1,6,44,d,0,21,2,a,0
9179,47,1925,2,16,1,9,41,52,26,49,1,k,21,37,h,13,31,k,0,10,1,k,0,6,47,b,0,13,7,j,0,14,17,h,0,20,5,l,0,21,3,e,1,11,41,d,1,13,39,e,0,13,12,e,1,6,51,d,0,21,4,a,0
9180,48,1925,2,17,2,9,45,49,27,49,34,k,5,35,i,15,9,k,0,11,16,k,0,7,26,b,0,13,19,j,0,14,17,h,0,20,8,l,0,21,2,e,1,11,40,d,1,13,39,e,0,13,9,e,1,6,57,d,0,21,7,a,0
9181,49,1925,2,18,3,9,49,45,28,50,7,k,19,47,i,16,48,k,0,12,31,k,0,8,5,b,0,13,31,j,0,14,18,h,0,20,11,l,0,21,0,e,1,11,39,d,1,13,40,e,0,13,5,e,1,7,4,d,0,21,9,a,0
9182,50,1925,2,19,4,9,53,42,29,50,38,k,4,12,j,18,27,k,0,13,46,k,0,8,43,b,0,13,42,j,0,14,18,h,0,20,15,l,0,20,58,e,1,11,38,d,1,13,41,e,0,13,2,e,1,7,11,d,0,21,11,a,0
9183,51,1925,2,20,5,9,57,38,0,51,8,l,18,47,j,20,8,k,0,15,1,k,0,9,22,b,0,13,54,j,0,14,19,h,0,20,18,l,0,20,57,e,1,11,38,d,1,13,42,e,0,12,59,e,1,7,18,d,0,21,14,a,0
9184,52,1925,2,21,6,10,1,35,1,51,36,l,3,27,k,21,50,k,0,16,16,k,0,10,1,b,0,14,5,j,0,14,19,h,0,20,21,l,0,20,55,e,1,11,37,d,1,13,43,e,0,12,56,e,1,7,24,d,0,21,17,a,0
9185,53,1925,2,22,7,10,5,31,2,52,3,l,18,7,k,23,32,k,0,17,31,k,0,10,39,b,0,14,17,j,0,14,19,h,1,20,25,l,0,20,53,e,1,11,36,d,1,13,43,e,1,12,53,e,1,7,31,d,0,21,19,a,0
9186,54,1925,2,23,1,10,9,28,3,52,28,l,2,39,l,25,15,k,0,18,46,k,0,11,18,b,0,14,28,j,0,14,19,h,1,20,28,l,0,20,52,e,1,11,36,d,1,13,42,e,1,12,49,e,1,7,38,d,0,21,22,a,0
9187,55,1925,2,24,2,10,13,24,4,52,52,l,16,57,l,27,0,k,0,20,0,k,0,11,57,b,0,14,39,j,0,14,19,h,1,20,31,l,0,20,50,e,1,11,35,d,1,13,40,e,1,12,46,e,1,7,44,d,0,21,25,a,0
9188,56,1925,2,25,3,10,17,21,5,53,13,l,0,57,a,28,45,k,0,21,15,k,0,12,35,b,0,14,50,j,0,14,18,h,1,20,35,l,0,20,48,e,1,11,34,d,1,13,37,e,1,12,43,e,1,7,51,d,0,21,27,a,0
9189,57,1925,2,26,4,10,21,18,6,53,33,l,14,34,a,0,32,l,0,22,30,k,0,13,14,b,0,15,1,j,0,14,18,h,1,20,38,l,0,20,47,e,1,11,33,d,1,13,34,e,1,12,40,e,1,7,58,d,0,21,30,a,0
9190,58,1925,2,27,5,10,25,14,7,53,51,l,27,48,a,2,19,l,0,23,45,k,0,13,53,b,0,15,12,j,0,14,18,h,1,20,41,l,0,20,45,e,1,11,33,d,1,13,30,e,1,12,37,e,1,8,4,d,0,21,33,a,0
9191,59,1925,2,28,6,10,29,11,8,54,7,l,10,39,b,4,7,l,0,25,0,k,0,14,31,b,0,15,23,j,0,14,17,h,1,20,45,l,0,20,44,e,1,11,32,d,1,13,27,e,1,12,34,e,1,8,11,d,0,21,36,a,0
9192,60,1925,3,1,7,10,33,7,9,54,21,l,23,8,b,5,57,l,0,26,15,k,0,15,10,b,0,15,34,j,0,14,16,h,1,20,48,l,0,20,42,e,1,11,32,d,1,13,24,e,1,12,30,e,1,8,18,d,0,21,38,a,0
9193,61,1925,3,2,1,10,37,4,10,54,33,l,5,21,c,7,47,l,0,27,29,k,0,15,49,b,0,15,44,j,0,14,16,h,1,20,51,l,0,20,41,e,1,11,31,d,1,13,23,e,1,12,27,e,1,8,24,d,0,21,41,a,0
9194,62,1925,3,3,2,10,41,0,11,54,43,l,17,20,c,9,39,l,0,28,44,k,0,16,27,b,0,15,55,j,0,14,15,h,1,20,55,l,0,20,39,e,1,11,31,d,1,13,23,e,0,12,24,e,1,8,31,d,0,21,44,a,0
9195,63,1925,3,4,3,10,44,57,12,54,51,l,29,12,c,11,31,l,0,29,59,k,0,17,6,b,0,16,5,j,0,14,14,h,1,20,58,l,0,20,37,e,1,11,30,d,1,13,24,e,0,12,21,e,1,8,38,d,0,21,47,a,0
9196,64,1925,3,5,4,10,48,53,13,54,57,l,11,1,d,13,24,l,0,1,14,l,0,17,45,b,0,16,15,j,0,14,13,h,1,21,2,l,0,20,36,e,1,11,30,d,1,13,26,e,0,12,18,e,1,8,44,d,0,21,50,a,0
9197,65,1925,3,6,5,10,52,50,14,55,0,l,22,52,d,15,19,l,0,2,28,l,0,18,23,b,0,16,26,j,0,14,12,h,1,21,5,l,0,20,34,e,1,11,29,d,1,13,28,e,0,12,15,e,1,8,51,d,0,21,53,a,0
9198,66,1925,3,7,6,10,56,47,15,55,2,l,4,49,e,17,14,l,0,3,43,l,0,19,2,b,0,16,36,j,0,14,10,h,1,21,9,l,0,20,33,e,1,11,29,d,1,13,29,e,0,12,11,e,1,8,58,d,0,21,56,a,0
9199,67,1925,3,8,7,11,0,43,16,55,1,l,16,56,e,19,10,l,0,4,58,l,0,19,41,b,0,16,46,j,0,14,9,h,1,21,12,l,0,20,31,e,1,11,28,d,1,13,30,e,1,12,8,e,1,9,4,d,0,21,59,a,0
9200,68,1925,3,9,1,11,4,40,17,54,59,l,29,16,e,21,6,l,0,6,13,l,0,20,19,b,0,16,56,j,0,14,8,h,1,21,15,l,0,20,30,e,1,11,28,d,1,13,28,e,1,12,5,e,1,9,11,d,0,22,2,a,0
9201,69,1925,3,10,2,11,8,36,18,54,54,l,11,52,f,23,4,l,0,7,27,l,0,20,58,b,0,17,5,j,0,14,6,h,1,21,19,l,0,20,29,e,1,11,27,d,1,13,25,e,1,12,2,e,1,9,18,d,0,22,6,a,0
9202,70,1925,3,11,3,11,12,33,19,54,47,l,24,43,f,25,2,l,0,8,42,l,0,21,37,b,0,17,15,j,0,14,4,h,1,21,22,l,0,20,27,e,1,11,27,d,1,13,21,e,1,11,59,e,1,9,24,d,0,22,9,a,0
9203,71,1925,3,12,4,11,16,29,20,54,39,l,7,50,g,27,0,l,0,9,57,l,0,22,15,b,0,17,25,j,0,14,3,h,1,21,26,l,0,20,26,e,1,11,27,d,1,13,15,e,1,11,55,e,1,9,31,d,0,22,12,a,0
9204,72,1925,3,13,5,11,20,26,21,54,28,l,21,11,g,28,58,l,0,11,11,l,0,22,54,b,0,17,34,j,0,14,1,h,1,21,29,l,0,20,24,e,1,11,26,d,1,13,8,e,1,11,52,e,1,9,38,d,0,22,15,a,0
9205,73,1925,3,14,6,11,24,22,22,54,16,l,4,46,h,0,56,a,0,12,26,l,0,23,33,b,0,17,43,j,0,13,59,h,1,21,33,l,0,20,23,e,1,11,26,d,1,13,2,e,1,11,49,e,1,9,44,d,0,22,18,a,0
9206,74,1925,3,15,7,11,28,19,23,54,2,l,18,31,h,2,54,a,0,13,41,l,0,24,11,b,0,17,53,j,0,13,57,h,1,21,36,l,0,20,22,e,1,11,26,d,1,12,56,e,1,11,46,e,1,9,51,d,0,22,22,a,0
9207,75,1925,3,16,1,11,32,15,24,53,46,l,2,24,i,4,51,a,0,14,55,l,0,24,50,b,0,18,2,j,0,13,55,h,1,21,39,l,0,20,20,e,1,11,26,d,1,12,52,e,1,11,43,e,1,9,58,d,0,22,25,a,0
9208,76,1925,3,17,2,11,36,12,25,53,29,l,16,25,i,6,48,a,0,16,10,l,0,25,29,b,0,18,11,j,0,13,53,h,1,21,43,l,0,20,19,e,1,11,25,d,1,12,50,e,1,11,40,e,1,10,4,d,0,22,28,a,0
9209,77,1925,3,18,3,11,40,9,26,53,10,l,0,31,j,8,43,a,0,17,25,l,0,26,7,b,0,18,19,j,0,13,50,h,1,21,46,l,0,20,18,e,1,11,25,d,1,12,50,e,0,11,36,e,1,10,11,d,0,22,31,a,0
9210,78,1925,3,19,4,11,44,5,27,52,50,l,14,42,j,10,36,a,0,18,39,l,0,26,46,b,0,18,28,j,0,13,48,h,1,21,50,l,0,20,16,e,1,11,25,d,1,12,51,e,0,11,33,e,1,10,18,d,0,22,35,a,0
9211,79,1925,3,20,5,11,48,2,28,52,27,l,28,54,j,12,28,a,0,19,54,l,0,27,24,b,0,18,37,j,0,13,45,h,1,21,53,l,0,20,15,e,1,11,25,d,1,12,52,e,0,11,30,e,1,10,24,d,0,22,38,a,0
9212,80,1925,3,21,6,11,51,58,29,52,3,l,13,8,k,14,16,a,0,21,9,l,0,28,3,b,0,18,45,j,0,13,43,h,1,21,56,l,0,20,14,e,1,11,25,d,1,12,52,e,1,11,27,e,1,10,31,d,0,22,41,a,0
9213,81,1925,3,22,7,11,55,55,0,51,37,a,27,19,k,16,2,a,0,22,23,l,0,28,42,b,0,18,54,j,0,13,40,h,1,22,0,l,0,20,13,e,1,11,25,d,1,12,51,e,1,11,24,e,1,10,38,d,0,22,45,a,0
9214,82,1925,3,23,1,11,59,51,1,51,9,a,11,25,l,17,45,a,0,23,38,l,0,29,20,b,0,19,2,j,0,13,38,h,1,22,3,l,0,20,11,e,1,11,24,d,1,12,48,e,1,11,21,e,1,10,44,d,0,22,48,a,0
9215,83,1925,3,24,2,12,3,48,2,50,39,a,25,22,l,19,24,a,0,24,52,l,0,29,59,b,0,19,10,j,0,13,35,h,1,22,7,l,0,20,10,e,1,11,24,d,1,12,43,e,1,11,17,e,1,10,51,d,0,22,52,a,0
9216,84,1925,3,25,3,12,7,44,3,50,7,a,9,5,a,20,58,a,0,26,7,l,0,0,37,c,0,19,18,j,0,13,32,h,1,22,10,l,0,20,9,e,1,11,24,d,1,12,35,e,1,11,14,e,1,10,58,d,0,22,55,a,0
9217,85,1925,3,26,4,12,11,41,4,49,33,a,22,32,a,22,28,a,0,27,21,l,0,1,16,c,0,19,26,j,0,13,29,h,1,22,13,l,0,20,8,e,1,11,24,d,0,12,26,e,1,11,11,e,1,11,4,d,0,22,59,a,0
9218,86,1925,3,27,5,12,15,38,5,48,57,a,5,40,b,23,53,a,0,28,36,l,0,1,55,c,0,19,33,j,0,13,26,h,1,22,17,l,0,20,7,e,1,11,24,d,0,12,17,e,1,11,8,e,1,11,11,d,0,23,2,a,0
